Volume_pre,Volume_post,Distance,Nearest Label,isFusion,Frame,Label
0.7649916763092963,0.8221279840834346,18.87713903995271,6.0,1.0,0.0,2.0
1.1490746341243372,1.0125823433305623,12.632477983961108,3.0,1.0,0.0,2.0
4.815321049631546,5.069260195294382,1.8921540406585142,2.0,1.0,1.0,2.0
0.0253939145662836,0.0857044616612074,8.171979564340576,5.0,1.0,1.0,2.0
0.0253939145662836,0.0,4.978076937934969,14.0,1.0,1.0,2.0
0.03491663252864,0.0,8.172722216602754,17.0,1.0,1.0,2.0
0.0380908718494255,0.0,3.3541019662496847,16.0,1.0,1.0,2.0
0.0476135898117819,0.0,13.862339068297404,10.0,1.0,1.0,2.0
0.4697874194762482,0.5967569923076668,17.491948585166913,1.0,1.0,1.0,2.0
0.4856586160801756,0.4031283937397536,26.54677650197835,9.0,1.0,1.0,2.0
0.8221279840834346,0.7840371122340091,19.959385798136612,6.0,1.0,1.0,2.0
1.0125823433305623,1.031627779255275,10.762445794646746,3.0,1.0,1.0,2.0
5.069260195294382,5.031169323444956,3.61687870148711,2.0,1.0,2.0,2.0
0.0222196752454982,0.0,4.123105625617661,15.0,1.0,2.0,2.0
0.0253939145662836,0.0,26.177877110262397,12.0,1.0,2.0,2.0
0.0857044616612074,0.0317423932078546,9.92053474376226,5.0,1.0,2.0,2.0
0.1015756582651347,0.206325555851055,19.483789558388125,13.0,1.0,2.0,2.0
0.4031283937397536,0.36186328256954253,28.901550937610494,9.0,1.0,2.0,2.0
0.5967569923076668,0.6411963427986632,11.629703349613008,1.0,1.0,2.0,2.0
0.7840371122340091,0.8030825481587218,40.22450580490821,6.0,1.0,2.0,2.0
1.031627779255275,1.3649229079377483,10.446445108315649,3.0,1.0,2.0,2.0
5.031169323444956,5.345419016202717,7.316051384433611,2.0,1.0,3.0,2.0
0.041265111170211,0.0,6.575010968110188,14.0,1.0,3.0,2.0
0.0920529403027783,0.0,4.08733434176885,16.0,1.0,3.0,2.0
0.36186328256954253,0.0317423932078546,9.023973557443085,9.0,1.0,3.0,2.0
0.6411963427986632,0.5935827529868813,19.793955056995358,1.0,1.0,3.0,2.0
0.8030825481587218,0.771340154950867,19.68999418215139,6.0,1.0,3.0,2.0
1.3649229079377483,0.9268778816693548,8.347549441946652,3.0,1.0,3.0,2.0
5.345419016202717,4.167776228191312,1.118033988749895,2.0,1.0,4.0,2.0
0.0317423932078546,1.574422703109589,12.617844506887856,9.0,1.0,4.0,2.0
0.5935827529868813,0.4697874194762482,18.163448281681138,1.0,1.0,4.0,2.0
0.771340154950867,0.4666131801554629,15.954035539636985,6.0,1.0,4.0,2.0
0.9268778816693548,1.0697186511047005,14.414826587866589,3.0,1.0,4.0,2.0
4.167776228191312,4.355056348117653,1.0,2.0,1.0,5.0,2.0
0.041265111170211,0.0,5.769230769230778,14.0,1.0,5.0,2.0
0.4666131801554629,0.5840600350245249,8.215575031558751,6.0,1.0,5.0,2.0
0.4697874194762482,0.4126511117021098,5.939802185258361,1.0,1.0,5.0,2.0
1.0697186511047005,1.0094081040097769,15.277995664061592,3.0,1.0,5.0,2.0
1.574422703109589,1.6506044468084402,2.1489649283645,9.0,1.0,5.0,2.0
4.355056348117653,5.5168279395251325,0.9938079899999125,2.0,1.0,6.0,2.0
0.5840600350245249,0.8157795054418635,5.0,6.0,1.0,6.0,2.0
1.0094081040097769,1.0411504972176313,14.142135623730951,3.0,1.0,6.0,2.0
1.6506044468084402,0.0698332650572801,19.649484019236304,9.0,1.0,6.0,2.0
2.0886494730768335,2.174353934738041,21.912955697247405,8.0,1.0,6.0,2.0
5.5168279395251325,5.577138486620055,2.102379604162854,2.0,1.0,7.0,2.0
0.0603105470949236,0.0,9.012846662330228,13.0,1.0,7.0,2.0
0.0698332650572801,0.0253939145662836,13.532368602724357,9.0,1.0,7.0,2.0
0.4158253510228955,0.21267403449262567,17.808211398598658,1.0,1.0,7.0,2.0
0.8157795054418635,0.4824843767593901,15.538649550224108,6.0,1.0,7.0,2.0
1.0411504972176313,1.0252793006137042,16.003350724693924,3.0,1.0,7.0,2.0
5.577138486620055,6.075494059983374,2.3992452044383534,2.0,1.0,8.0,2.0
0.0253939145662836,0.0,13.946325680981353,9.0,1.0,8.0,2.0
0.21267403449262567,0.2317194704173387,11.631046814453118,1.0,1.0,8.0,2.0
0.4824843767593901,0.5078782913256739,14.136339306514945,6.0,1.0,8.0,2.0
1.0252793006137042,0.6348478641570923,11.425417550574958,3.0,1.0,8.0,2.0
2.1775281740588266,2.129914584247045,44.2527344976708,8.0,1.0,8.0,2.0
6.075494059983374,4.653434844271487,1.118033988749895,2.0,1.0,9.0,2.0
0.0730075043780656,0.0,21.95243181881959,13.0,1.0,9.0,2.0
0.2317194704173387,0.3237724107201171,11.527792503337315,1.0,1.0,9.0,2.0
0.5078782913256739,1.326832036088323,13.939681723859415,6.0,1.0,9.0,2.0
0.6348478641570923,0.5427949238543139,6.269554381927291,3.0,1.0,9.0,2.0
4.653434844271487,4.640737886988345,1.118033988749895,2.0,1.0,10.0,2.0
0.3237724107201171,0.199977077209484,18.06788535920368,1.0,1.0,10.0,2.0
0.5427949238543139,0.3840829578150408,5.89420307617729,3.0,1.0,10.0,2.0
1.326832036088323,0.3936056757773971,19.147862152209054,6.0,1.0,10.0,2.0
4.640737886988345,4.212215578682308,3.3000946956110213,2.0,1.0,11.0,2.0
0.0634847864157091,0.0317423932078546,2.9273613450417137,11.0,1.0,11.0,2.0
0.199977077209484,0.1523634873977021,21.558498369655716,1.0,1.0,11.0,2.0
0.3840829578150408,0.6570675394025903,13.140137384428945,3.0,1.0,11.0,2.0
0.3936056757773971,0.4729616587970338,16.837815750239137,6.0,1.0,11.0,2.0
0.695158411252016,0.8094310268002926,10.965856099730654,9.0,1.0,11.0,2.0
4.212215578682308,2.3743310119475254,1.1319231422671772,2.0,1.0,12.0,2.0
0.0317423932078546,0.3269466500409025,10.404326023342406,11.0,1.0,12.0,2.0
0.1523634873977021,0.0190454359247127,13.834337312964736,1.0,1.0,12.0,2.0
0.4729616587970338,0.7110296078559435,9.98186951535962,6.0,1.0,12.0,2.0
0.6570675394025903,0.2920300175122625,13.870667059082745,3.0,1.0,12.0,2.0
0.8094310268002926,0.0,17.37674851313932,9.0,1.0,12.0,2.0
2.3743310119475254,4.694699955441698,1.0,2.0,1.0,13.0,2.0
0.0190454359247127,0.1872801199263422,6.5,1.0,1.0,13.0,2.0
0.2920300175122625,0.8760900525367873,13.887191505185685,3.0,1.0,13.0,2.0
0.3269466500409025,0.0,9.947595746549547,11.0,1.0,13.0,2.0
0.7110296078559435,0.4094768723813246,12.020006470695243,6.0,1.0,13.0,2.0
4.694699955441698,2.758413969762566,1.0,2.0,1.0,14.0,2.0
0.1872801199263422,0.0,16.90894383158126,1.0,1.0,14.0,2.0
0.1904543592471275,0.0,26.004449714590738,0.0,1.0,14.0,2.0
0.4094768723813246,0.282507299549906,13.904308248644549,6.0,1.0,14.0,2.0
0.7173780864975143,0.3523405646071861,33.90058996536786,9.0,1.0,14.0,2.0
0.8760900525367873,0.2952042568330479,4.86880104218461,3.0,1.0,14.0,2.0
2.1140433876431177,1.1490746341243367,13.647344063956181,8.0,1.0,14.0,2.0
2.758413969762566,4.551859186006351,1.1319231422671772,2.0,1.0,15.0,2.0
0.282507299549906,1.1649458307282643,16.935809425701684,6.0,1.0,15.0,2.0
0.2952042568330479,1.0316277792552748,11.867475995350386,3.0,1.0,15.0,2.0
0.3523405646071861,0.0190454359247127,4.759564568503567,9.0,1.0,15.0,2.0
4.551859186006351,4.031283937397537,1.118033988749895,2.0,1.0,16.0,2.0
0.0190454359247127,0.0380908718494255,11.10180165558726,9.0,1.0,16.0,2.0
0.48248437675939,0.7491204797053688,19.820615663823556,0.0,1.0,16.0,2.0
1.0316277792552748,0.8379991806873617,6.435663472319134,3.0,1.0,16.0,2.0
1.1649458307282643,1.1871655059737627,19.11775186374378,6.0,1.0,16.0,2.0
4.031283937397537,2.463209712929518,1.118033988749895,2.0,1.0,17.0,2.0
0.0380908718494255,0.09522717962356379,16.197564974745777,9.0,1.0,17.0,2.0
0.7491204797053688,0.1206210941898475,18.819946615891343,0.0,1.0,17.0,2.0
0.8379991806873617,0.3777344791734698,6.815555844293317,3.0,1.0,17.0,2.0
1.1871655059737627,0.4443935049099646,9.385104794300396,6.0,1.0,17.0,2.0
2.463209712929518,4.666131801554629,11.891158959265482,2.0,1.0,18.0,2.0
0.09522717962356379,0.3555148039279717,3.2810717911630007,9.0,1.0,18.0,2.0
0.1206210941898475,0.7459462403845835,21.6328114644388,0.0,1.0,18.0,2.0
0.3777344791734698,0.901483967103071,11.345417131731388,3.0,1.0,18.0,2.0
0.4443935049099646,0.0634847864157092,7.46016632741209,6.0,1.0,18.0,2.0
4.666131801554629,4.923245186538251,1.5811388300841898,2.0,1.0,19.0,2.0
0.0634847864157092,0.0253939145662836,8.127115109311534,6.0,1.0,19.0,2.0
0.1523634873977021,0.0,9.747885276361798,11.0,1.0,19.0,2.0
0.3555148039279717,0.27933306022912063,21.106396907896748,9.0,1.0,19.0,2.0
0.7459462403845835,0.6062797102700228,16.243231549362534,0.0,1.0,19.0,2.0
0.901483967103071,0.8570446166120745,14.302003762063789,3.0,1.0,19.0,2.0
4.923245186538251,4.063026330605392,1.118033988749895,2.0,1.0,20.0,2.0
0.0253939145662836,0.949097556914853,6.4055639876594785,6.0,1.0,20.0,2.0
0.27933306022912063,0.0380908718494255,21.684733023151065,9.0,1.0,20.0,2.0
0.6062797102700228,0.5872342743453105,18.37524436910006,0.0,1.0,20.0,2.0
0.8570446166120745,0.8443476593289325,14.254041263984929,3.0,1.0,20.0,2.0
4.063026330605392,3.993193065548111,2.253179433222995,2.0,1.0,21.0,2.0
0.0380908718494255,0.12062109418984751,8.631338250816034,9.0,1.0,21.0,2.0
0.5872342743453105,0.3650375218903281,19.130583698702505,0.0,1.0,21.0,2.0
0.8443476593289325,0.7491204797053685,3.60347054934543,3.0,1.0,21.0,2.0
0.949097556914853,0.8983097277822857,14.548889591785697,6.0,1.0,21.0,2.0
3.993193065548111,4.199518621399166,1.118033988749895,2.0,1.0,22.0,2.0
0.0190454359247127,0.0253939145662836,4.6097722286464435,11.0,1.0,22.0,2.0
0.12062109418984751,0.0444393504909964,6.468860320501122,9.0,1.0,22.0,2.0
0.3650375218903281,0.23489370973812398,14.592457331240773,0.0,1.0,22.0,2.0
0.7491204797053685,0.2507649063420514,2.475082434556723,3.0,1.0,22.0,2.0
0.8983097277822857,0.955446035556424,16.20435523229943,6.0,1.0,22.0,2.0
4.199518621399166,4.551859186006351,1.0,2.0,1.0,23.0,2.0
0.0253939145662836,0.0,16.80773631397161,11.0,1.0,23.0,2.0
0.0444393504909964,0.0571363077741382,9.143136156456944,9.0,1.0,23.0,2.0
0.23489370973812398,0.1396665301145602,7.0,0.0,1.0,23.0,2.0
0.2507649063420514,0.2920300175122623,11.926860441876563,3.0,1.0,23.0,2.0
0.955446035556424,0.971317232160351,19.03430277310494,6.0,1.0,23.0,2.0
4.551859186006351,4.462980485024359,0.8999999999999773,2.0,1.0,24.0,2.0
0.0571363077741382,0.0190454359247127,3.4843214357703376,9.0,1.0,24.0,2.0
0.1396665301145602,0.32377241072011653,15.919938581679418,0.0,1.0,24.0,2.0
0.2920300175122623,0.6221509068739504,7.516648189186454,3.0,1.0,24.0,2.0
0.971317232160351,0.8792642918575728,18.815846437487096,6.0,1.0,24.0,2.0
4.462980485024359,4.412192655891791,1.118033988749895,2.0,1.0,25.0,2.0
0.0190454359247127,0.0,5.852349955359813,9.0,1.0,25.0,2.0
0.32377241072011653,0.2856815388706912,4.301162633521313,0.0,1.0,25.0,2.0
0.6221509068739504,0.7459462403845833,5.032566685189293,3.0,1.0,25.0,2.0
0.8792642918575728,0.6888099326104452,16.310657608346233,6.0,1.0,25.0,2.0
4.412192655891791,4.164601988870524,1.118033988749895,2.0,1.0,26.0,2.0
0.2856815388706912,0.2444164277004804,8.04949555551308,0.0,1.0,26.0,2.0
0.6888099326104452,1.1808170273321918,14.354536911267026,6.0,1.0,26.0,2.0
0.7459462403845833,0.9078324457446421,7.917976476267426,3.0,1.0,26.0,2.0
4.164601988870524,3.790041749017841,0.8999999999999773,2.0,1.0,27.0,2.0
0.0253939145662836,0.0,18.954715772071076,9.0,1.0,27.0,2.0
0.0984014189443492,0.0,2.2980970388562794,11.0,1.0,27.0,2.0
0.2444164277004804,0.1396665301145601,15.772678150303385,0.0,1.0,27.0,2.0
0.9078324457446421,0.9871884287642784,6.9948764684531435,3.0,1.0,27.0,2.0
1.1808170273321918,1.0570216938215586,11.401906675436202,6.0,1.0,27.0,2.0
2.041035883265052,1.8918466351881351,10.816653826391969,8.0,1.0,27.0,2.0
3.790041749017841,4.066200569926176,1.118033988749895,2.0,1.0,28.0,2.0
0.1396665301145601,0.11427261554827639,22.847319317591726,0.0,1.0,28.0,2.0
0.9871884287642784,0.9205294030277839,8.061966330858727,3.0,1.0,28.0,2.0
1.0570216938215586,0.9681429928395658,11.510864433221338,6.0,1.0,28.0,2.0
4.066200569926176,4.907373989934323,1.118033988749895,2.0,1.0,29.0,2.0
0.11427261554827639,0.2666361029459785,14.248903466582965,0.0,1.0,29.0,2.0
0.9205294030277839,0.9649687535187804,8.025949687617778,3.0,1.0,29.0,2.0
0.9681429928395658,0.0,15.264718865138398,6.0,1.0,29.0,2.0
4.907373989934323,5.30097966571172,1.2140522651411523,2.0,1.0,30.0,2.0
0.0444393504909963,0.0253939145662836,3.2015621187164243,9.0,1.0,30.0,2.0
0.2666361029459785,0.3967799150981825,14.317821063276353,0.0,1.0,30.0,2.0
0.9649687535187804,0.7142038471767289,11.520808078629988,3.0,1.0,30.0,2.0
5.30097966571172,3.9074886038869034,1.252774698197741,2.0,1.0,31.0,2.0
0.0190454359247127,0.9395748389524967,7.433034373659253,6.0,1.0,31.0,2.0
0.0253939145662836,0.0222196752454982,16.140012391568973,9.0,1.0,31.0,2.0
0.3967799150981825,0.46978741947624814,26.992703321924324,0.0,1.0,31.0,2.0
0.7142038471767289,0.82530222340422,9.998799927991358,3.0,1.0,31.0,2.0
3.9074886038869034,4.485200160269857,1.118033988749895,2.0,1.0,32.0,2.0
0.0222196752454982,0.0380908718494255,5.0,9.0,1.0,32.0,2.0
0.46978741947624814,0.282507299549906,20.265405719577156,0.0,1.0,32.0,2.0
0.82530222340422,0.0190454359247127,11.668934761217006,3.0,1.0,32.0,2.0
0.9395748389524967,0.7364235224222271,12.53540100037451,6.0,1.0,32.0,2.0
4.485200160269857,5.240669118616797,1.2629494535863397,2.0,1.0,33.0,2.0
0.0190454359247127,0.03491663252864,17.585505395068974,3.0,1.0,33.0,2.0
0.0380908718494255,0.0,6.083904082814641,9.0,1.0,33.0,2.0
0.282507299549906,0.5586661204582412,8.429220279866836,0.0,1.0,33.0,2.0
0.7364235224222271,0.0,9.981065792089371,6.0,1.0,33.0,2.0
5.240669118616797,4.751836263215836,1.118033988749895,2.0,1.0,34.0,2.0
0.03491663252864,0.0888787009819929,17.131962299497527,3.0,1.0,34.0,2.0
0.5586661204582412,0.5967569923076665,13.938496476585168,0.0,1.0,34.0,2.0
4.751836263215836,4.456632006382788,2.3092519628873807,2.0,1.0,35.0,2.0
0.0285681538870691,0.1110983762274911,3.0,9.0,1.0,35.0,2.0
0.0507878291325673,0.0190454359247127,10.593519540266115,11.0,1.0,35.0,2.0
0.0888787009819929,0.2158482738134114,13.542450265135681,3.0,1.0,35.0,2.0
0.5967569923076665,0.4316965476268227,5.946392247225249,0.0,1.0,35.0,2.0
4.456632006382788,4.428063852495719,1.5264337522473848,2.0,1.0,36.0,2.0
0.0190454359247127,0.0,5.852349955359813,11.0,1.0,36.0,2.0
0.1110983762274911,0.0190454359247127,3.266333455170008,9.0,1.0,36.0,2.0
0.2158482738134114,0.0888787009819929,2.5899893788776414,3.0,1.0,36.0,2.0
0.4316965476268227,0.7015068898935869,15.526321446266193,0.0,1.0,36.0,2.0
4.428063852495719,3.7075115266774192,1.118033988749895,2.0,1.0,37.0,2.0
0.0190454359247127,0.082530222340422,6.020797289396148,9.0,1.0,37.0,2.0
0.0253939145662836,0.6856356932896597,5.1478150704935,6.0,1.0,37.0,2.0
0.0888787009819929,0.0920529403027783,8.455465567263772,3.0,1.0,37.0,2.0
0.7015068898935869,1.164945830728264,13.962986413550706,0.0,1.0,37.0,2.0
3.7075115266774192,4.6058212544597055,1.118033988749895,2.0,1.0,38.0,2.0
0.082530222340422,0.0476135898117819,7.723973285402367,9.0,1.0,38.0,2.0
0.0920529403027783,0.0317423932078546,11.975798027967002,3.0,1.0,38.0,2.0
0.6856356932896597,0.0,10.009320287955926,6.0,1.0,38.0,2.0
1.164945830728264,1.0824156083878425,9.22828677874671,0.0,1.0,38.0,2.0
1.5585515065056617,1.4411046516365995,21.552030066794135,8.0,1.0,38.0,2.0
4.6058212544597055,3.1329742096152504,1.118033988749895,2.0,1.0,39.0,2.0
0.0317423932078546,0.7903855908755799,18.062391868188442,3.0,1.0,39.0,2.0
0.0476135898117819,0.0,7.880496318267157,9.0,1.0,39.0,2.0
0.0730075043780655,0.03491663252864,2.1213203435596424,11.0,1.0,39.0,2.0
1.0824156083878425,0.9173551637069981,11.373100011375266,0.0,1.0,39.0,2.0
3.1329742096152504,4.672480280196198,1.118033988749895,2.0,1.0,40.0,2.0
0.03491663252864,0.0,10.110954700653997,11.0,1.0,40.0,2.0
0.5935827529868813,0.0,8.498365855987991,6.0,1.0,40.0,2.0
0.7903855908755799,0.082530222340422,14.198272078765655,3.0,1.0,40.0,2.0
0.9173551637069981,0.8348249413665765,8.209883371841975,0.0,1.0,40.0,2.0
4.672480280196198,4.6470863656299155,1.2374368670764582,2.0,1.0,41.0,2.0
0.0190454359247127,0.0,13.46291201783626,14.0,1.0,41.0,2.0
0.082530222340422,0.0857044616612074,7.052738777266269,3.0,1.0,41.0,2.0
0.8348249413665765,0.4983555733633173,7.846831491023093,0.0,1.0,41.0,2.0
4.6470863656299155,4.599472775818135,1.118033988749895,2.0,1.0,42.0,2.0
0.0444393504909963,0.0253939145662836,6.5,11.0,1.0,42.0,2.0
0.0857044616612074,0.0730075043780656,9.559932962326169,3.0,1.0,42.0,2.0
0.4983555733633173,0.6189766675531648,10.30877959749999,0.0,1.0,42.0,2.0
4.599472775818135,3.532928364034219,0.9938079899999125,2.0,1.0,43.0,2.0
0.0253939145662836,0.0380908718494255,3.5355339059327378,6.0,1.0,43.0,2.0
0.0253939145662836,0.0190454359247127,7.516648189186454,11.0,1.0,43.0,2.0
0.0730075043780656,0.907832445744642,6.720591611369162,3.0,1.0,43.0,2.0
0.6189766675531648,0.6189766675531648,11.741482798820003,0.0,1.0,43.0,2.0
3.532928364034219,3.53927684267579,0.9285714285714448,2.0,1.0,44.0,2.0
0.0190454359247127,0.0,6.020797289396148,11.0,1.0,44.0,2.0
0.0380908718494255,0.3586890432487571,6.800735254367722,6.0,1.0,44.0,2.0
0.6189766675531648,0.5269237272503864,24.33256497263362,0.0,1.0,44.0,2.0
0.907832445744642,0.6983326505728016,14.655477514384495,3.0,1.0,44.0,2.0
3.53927684267579,3.770996313093129,1.118033988749895,2.0,1.0,45.0,2.0
0.3586890432487571,0.0,9.931034507191187,6.0,1.0,45.0,2.0
0.5269237272503864,0.6094539495908082,4.855695395901383,0.0,1.0,45.0,2.0
0.6983326505728016,0.7395977617430125,13.49922144391434,3.0,1.0,45.0,2.0
3.770996313093129,3.9900188262273257,1.0,2.0,1.0,46.0,2.0
0.6094539495908082,1.1554231127659076,28.619651861199326,0.0,1.0,46.0,2.0
0.7395977617430125,0.7046811292143725,11.90719320410986,3.0,1.0,46.0,2.0
3.9900188262273257,3.4218299878067273,1.0,2.0,1.0,47.0,2.0
0.7046811292143725,0.749120479705369,12.79183634287778,3.0,1.0,47.0,2.0
3.4218299878067273,3.751950877168416,1.118033988749895,2.0,1.0,48.0,2.0
0.0222196752454982,0.0444393504909964,10.295630140987,11.0,1.0,48.0,2.0
0.2348937097381241,0.0,9.156110973111641,6.0,1.0,48.0,2.0
0.749120479705369,0.7586431976677254,11.451524205800036,3.0,1.0,48.0,2.0
1.177642788011406,1.4442788909573845,27.911871754395065,0.0,1.0,48.0,2.0
3.751950877168416,3.463095098976938,1.118033988749895,2.0,1.0,49.0,2.0
0.0444393504909964,0.0,14.313722543811759,11.0,1.0,49.0,2.0
0.7586431976677254,0.6888099326104452,11.838948917540701,3.0,1.0,49.0,2.0
1.4442788909573845,1.3141350788051809,25.14363227076217,0.0,1.0,49.0,2.0
3.463095098976938,4.2661776471356605,1.118033988749895,2.0,1.0,50.0,2.0
0.27933306022912063,0.206325555851055,11.470776770697933,6.0,1.0,50.0,2.0
0.6888099326104452,0.0190454359247127,13.275865059937955,3.0,1.0,50.0,2.0
4.2661776471356605,3.6598979368656375,1.0,2.0,1.0,51.0,2.0
0.0190454359247127,0.5396206845335284,21.982947936980608,3.0,1.0,51.0,2.0
0.206325555851055,0.1333180514729894,7.504933288753382,6.0,1.0,51.0,2.0
0.9840141894434931,1.1141580015956967,5.2011964435545135,0.0,1.0,51.0,2.0
3.6598979368656375,3.590064671808357,1.1319231422671772,2.0,1.0,52.0,2.0
0.1333180514729894,0.123795333510633,8.270374415376942,6.0,1.0,52.0,2.0
0.5396206845335284,0.3364693680032589,5.380311080237072,3.0,1.0,52.0,2.0
1.1141580015956967,1.3585744292961772,6.519202405202649,0.0,1.0,52.0,2.0
3.590064671808357,3.720208483960562,1.118033988749895,2.0,1.0,53.0,2.0
0.123795333510633,0.0190454359247127,6.901628694190861,6.0,1.0,53.0,2.0
0.3364693680032589,0.2602876243044079,7.223863232370892,3.0,1.0,53.0,2.0
1.3585744292961772,1.0157565826513475,14.063956860913684,0.0,1.0,53.0,2.0
3.720208483960562,3.697988808715063,1.4142135623730951,2.0,1.0,54.0,2.0
0.0190454359247127,0.0634847864157091,5.315072906367325,6.0,1.0,54.0,2.0
0.0190454359247127,0.0,6.020797289396148,9.0,1.0,54.0,2.0
0.2602876243044079,0.19045435924712759,7.569713676209824,3.0,1.0,54.0,2.0
1.0157565826513475,1.5077636773730942,11.823801126736377,0.0,1.0,54.0,2.0
3.697988808715063,2.6092247216856497,1.118033988749895,2.0,1.0,55.0,2.0
0.0634847864157091,1.0157565826513475,7.037844130129623,6.0,1.0,55.0,2.0
0.19045435924712759,0.2952042568330479,3.2128358267404398,3.0,1.0,55.0,2.0
1.5077636773730942,1.3934910618248175,10.619851693879722,0.0,1.0,55.0,2.0
2.6092247216856497,3.5837161931667865,1.0,2.0,1.0,56.0,2.0
0.0190454359247127,0.0,3.3541019662496847,9.0,1.0,56.0,2.0
0.0380908718494255,0.0,4.400126260814696,11.0,1.0,56.0,2.0
0.2952042568330479,0.3777344791734699,9.271698277376103,3.0,1.0,56.0,2.0
1.0157565826513475,0.0,11.80655645777485,6.0,1.0,56.0,2.0
1.3934910618248175,1.4950667200899523,13.13317164781095,0.0,1.0,56.0,2.0
3.5837161931667865,3.558322278600502,1.57003184681076,2.0,1.0,57.0,2.0
0.3777344791734699,0.4158253510228955,11.157499537009517,3.0,1.0,57.0,2.0
1.4950667200899523,1.1681200700490495,12.68304929334114,0.0,1.0,57.0,2.0
3.558322278600502,3.523405646071863,1.118033988749895,2.0,1.0,58.0,2.0
0.0190454359247127,0.0,4.6097722286464435,6.0,1.0,58.0,2.0
0.4158253510228955,0.4443935049099645,8.13624800224926,3.0,1.0,58.0,2.0
1.1681200700490495,1.2823926855973262,8.590889458213947,0.0,1.0,58.0,2.0
3.523405646071863,3.6725948941487796,8.23434142456139,2.0,1.0,59.0,2.0
0.0190454359247127,0.0,14.221462653327892,9.0,1.0,59.0,2.0
0.0380908718494255,0.3269466500409024,2.5954019170662406,11.0,1.0,59.0,2.0
0.4443935049099645,0.0190454359247127,8.558621384311845,3.0,1.0,59.0,2.0
1.2823926855973262,1.206210941898475,13.767024265631651,0.0,1.0,59.0,2.0
3.6725948941487796,3.3107316115792367,2.0615528128088303,2.0,1.0,60.0,2.0
0.0190454359247127,0.371386000531899,0.5,3.0,1.0,60.0,2.0
0.3269466500409024,0.0317423932078546,4.522909254786986,11.0,1.0,60.0,2.0
1.206210941898475,0.806256787479507,5.7484768176833105,0.0,1.0,60.0,2.0
3.3107316115792367,3.6154585863746407,4.229044105892841,2.0,1.0,61.0,2.0
0.0317423932078546,0.0634847864157091,8.492938243034633,11.0,1.0,61.0,2.0
0.371386000531899,0.0,7.074899582713959,3.0,1.0,61.0,2.0
0.806256787479507,1.2982638822012533,16.18063609911583,0.0,1.0,61.0,2.0
3.6154585863746407,2.936171371726552,1.9039432764659772,2.0,1.0,62.0,2.0
